head	relation	tail
evt_window_flapping	COME	PREDICAMENTO
evt_window_flapping	AVVIENE_IN	loc_lucy_bedroom
evt_window_flapping	AVVIENE_DOPO	evt_mother_enters
evt_mother_enters	COME	PREDICAMENTO
evt_mother_enters	AVVIENE_IN	loc_lucy_bedroom
evt_mother_enters	AVVIENE_DOPO	evt_wolf_attack
evt_wolf_attack	COME	LOTTA_SCONTRO
evt_wolf_attack	AVVIENE_IN	loc_lucy_bedroom
evt_wolf_attack	AVVIENE_DOPO	evt_mother_death
evt_mother_death	COME	SCONFITTA
evt_mother_death	AVVIENE_IN	loc_lucy_bedroom
evt_mother_death	AVVIENE_DOPO	evt_maids_drugged
evt_maids_drugged	COME	RIVELAZIONE_SCOPERTA
evt_maids_drugged	AVVIENE_IN	loc_dining_room
evt_maids_drugged	AVVIENE_DOPO	evt_lucy_alone
evt_lucy_alone	COME	PREDICAMENTO
evt_lucy_alone	AVVIENE_IN	loc_lucy_bedroom
evt_lucy_alone	AVVIENE_DOPO	evt_seward_arrival
char_servants	PARTECIPA_COME_OGGETTO_BERSAGLIO	evt_servants_found
loc_kitchen	COME	AL_CHIUSO
evt_no_response	AVVIENE_DOPO	evt_seward_arrival
evt_no_response	AVVIENE_IN	loc_seward_house
evt_fear	AVVIENE_DOPO	evt_no_response
evt_van_helsing_arrival	AVVIENE_DOPO	evt_fear
evt_van_helsing_arrival	AVVIENE_IN	loc_seward_house
evt_van_helsing_arrival	AVVIENE_DOPO	evt_seward_station
evt_van_helsing_arrival	AVVIENE_IN	loc_liverpool_street_station
evt_window_breach	AVVIENE_DOPO	evt_van_helsing_arrival
evt_window_breach	AVVIENE_IN	loc_kitchen
evt_servants_found	AVVIENE_DOPO	evt_window_breach
evt_servants_found	AVVIENE_IN	loc_dining_room
evt_lucy_mother_death	AVVIENE_DOPO	evt_servants_found
evt_lucy_mother_death	AVVIENE_IN	loc_lucy_bedroom
evt_lucy_revival	AVVIENE_DOPO	evt_lucy_mother_death
evt_lucy_revival	AVVIENE_IN	loc_bath
evt_lucy_revival	COME	DISTRICAMENTO
evt_quincey_arrival	AVVIENE_DOPO	evt_lucy_revival
evt_quincey_arrival	AVVIENE_IN	loc_dining_room
evt_note_discovery	AVVIENE_DOPO	evt_blood_transfusion
evt_note_discovery	AVVIENE_IN	loc_lucy_bedroom
evt_note_discovery	COME	RIVELAZIONE_SCOPERTA
evt_death_certificate	AVVIENE_DOPO	evt_note_discovery
evt_death_certificate	AVVIENE_IN	loc_dining_room
evt_registration	AVVIENE_DOPO	evt_death_certificate
evt_quincey_conversation	AVVIENE_DOPO	evt_registration
evt_quincey_conversation	AVVIENE_IN	loc_breakfast_room
evt_quincey_conversation	AVVIENE_DOPO	evt_blood_transfusion
evt_lucy_wakes	AVVIENE_DOPO	evt_blood_transfusion
evt_lucy_wakes	AVVIENE_IN	loc_castle_library
evt_lucy_wakes	AVVIENE_DOPO	evt_lucy_removes_garlic
evt_lucy_wakes	COME	PREDICAMENTO
evt_lucy_realizes_death	COME	RIVELAZIONE_SCOPERTA
evt_lucy_realizes_death	AVVIENE_DOPO	evt_lucy_wakes
evt_lucy_realizes_death	AVVIENE_IN	loc_castle_library
evt_lucy_tears_paper	COME	CAMBIAMENTO_DI_STATO
evt_lucy_tears_paper	AVVIENE_DOPO	evt_lucy_realizes_death
evt_lucy_tears_paper	AVVIENE_IN	loc_castle_library
evt_mystery_discussion	COME	PREDICAMENTO
evt_mystery_discussion	AVVIENE_IN	loc_castle_library
evt_mystery_discussion	AVVIENE_DOPO	evt_lucy_sleep
char_hennessey	PARTECIPA_COME_AIUTANTE_ALLEATO	evt_renfield_attack
char_carrier1	PARTECIPA_COME_OGGETTO_BERSAGLIO	evt_renfield_outburst1
char_carrier1	PARTECIPA_COME_OPPONENTE_RIVALE	evt_renfield_attack
char_carrier2	PARTECIPA_COME_OPPONENTE_RIVALE	evt_renfield_attack
char_hardy	PARTECIPA_COME_AIUTANTE_ALLEATO	evt_renfield_attack
evt_watching	AVVIENE_IN	loc_hillingham
evt_quincey_patrol	AVVIENE_IN	loc_hillingham
evt_lucy_decline	COME	PREDICAMENTO
evt_lucy_decline	AVVIENE_IN	loc_hillingham
evt_lucy_decline	AVVIENE_DOPO	evt_lucy_sleep
evt_lucy_transformation	COME	RIVELAZIONE_SCOPERTA
evt_lucy_transformation	AVVIENE_IN	loc_hillingham
evt_lucy_transformation	AVVIENE_DOPO	evt_lucy_decline
evt_lucy_transformation	AVVIENE_DOPO	evt_arthur_enters_room
evt_lucy_transformation	COME	CAMBIAMENTO_DI_STATO
evt_lucy_transformation	AVVIENE_IN	loc_lucy_bedroom
evt_lucy_transformation	AVVIENE_DOPO	evt_stake_driving
evt_lucy_transformation	AVVIENE_IN	loc_tomb
evt_lucy_transformation	COME	VITTORIA
evt_arthur_telegram	AVVIENE_IN	loc_hillingham
evt_arthur_telegram	AVVIENE_DOPO	evt_lucy_transformation
evt_arthur_reunion	AVVIENE_IN	loc_hillingham
evt_arthur_reunion	AVVIENE_DOPO	evt_arthur_arrival
evt_mina_letter1	AVVIENE_IN	loc_exeter
evt_hawkins_inheritance	AVVIENE_IN	loc_hawkins_house
evt_hawkins_inheritance	COME	ALLEANZA_PATTO
evt_renfield_outburst1	AVVIENE_IN	loc_seward_asylum
evt_renfield_outburst1	AVVIENE_DOPO	evt_arthur_reunion
evt_hawkins_death	COME	CAMBIAMENTO_DI_STATO
evt_hawkins_death	AVVIENE_DOPO	evt_renfield_attack
evt_mina_letter2	AVVIENE_DOPO	evt_hawkins_death
evt_mina_letter2	AVVIENE_DOPO	evt_midnight_check
loc_hawkins_house	COME	AL_CHIUSO
loc_cathedral_close	COME	ALL_APERTO
loc_empty_house	COME	AL_CHIUSO
evt_midnight_check	COME	ESPOSIZIONE
evt_midnight_check	AVVIENE_IN	loc_borgo_pass
evt_dogs_howling	COME	PREDICAMENTO
evt_dogs_howling	AVVIENE_DOPO	evt_midnight_check
evt_dogs_howling	AVVIENE_IN	loc_borgo_pass
evt_wolves_howling	COME	PREDICAMENTO
evt_wolves_howling	AVVIENE_DOPO	evt_dogs_howling
evt_wolves_howling	AVVIENE_IN	loc_borgo_pass
evt_wolves_howling	AVVIENE_DOPO	evt_conversation_by_fire
evt_wolves_howling	AVVIENE_IN	loc_carpathians
evt_horses_panic	COME	PREDICAMENTO
evt_horses_panic	AVVIENE_DOPO	evt_wolves_howling
evt_horses_panic	AVVIENE_IN	loc_borgo_pass
evt_driver_calms_horses	COME	DISTRICAMENTO
evt_driver_calms_horses	AVVIENE_DOPO	evt_horses_panic
evt_driver_calms_horses	AVVIENE_IN	loc_borgo_pass
evt_narrow_road	COME	SPOSTAMENTO_VIAGGIO
evt_narrow_road	AVVIENE_DOPO	evt_driver_calms_horses
evt_narrow_road	AVVIENE_IN	loc_borgo_pass
evt_snow_falling	COME	PREDICAMENTO
evt_snow_falling	AVVIENE_DOPO	evt_narrow_road
evt_snow_falling	AVVIENE_IN	loc_mountain_road
evt_blue_flame_first	COME	RIVELAZIONE_SCOPERTA
evt_blue_flame_first	AVVIENE_DOPO	evt_snow_falling
evt_blue_flame_first	AVVIENE_IN	loc_mountain_road
evt_driver_investigates_flame	COME	PREPARAZIONE
evt_driver_investigates_flame	AVVIENE_DOPO	evt_blue_flame_first
evt_driver_investigates_flame	AVVIENE_IN	loc_mountain_road
evt_optical_effect	AVVIENE_DOPO	evt_driver_investigates_flame
evt_wolves_ring	COME	PREDICAMENTO
evt_wolves_ring	AVVIENE_DOPO	evt_optical_effect
evt_wolves_ring	AVVIENE_IN	loc_mountain_road
evt_narrator_calls_driver	AVVIENE_DOPO	evt_wolves_ring
evt_driver_commands_wolves	COME	LOTTA_SCONTRO
evt_driver_commands_wolves	AVVIENE_DOPO	evt_narrator_calls_driver
evt_driver_commands_wolves	AVVIENE_IN	loc_mountain_road
evt_wolves_retreat	COME	VITTORIA
evt_wolves_retreat	AVVIENE_DOPO	evt_driver_commands_wolves
evt_arrival_castle	COME	SPOSTAMENTO_VIAGGIO
evt_arrival_castle	AVVIENE_DOPO	evt_wolves_retreat
evt_arrival_castle	AVVIENE_IN	loc_castle_dracula
evt_arrival_castle	AVVIENE_DOPO	evt_watch
evt_arrival_castle	AVVIENE_DOPO	evt_mina_sleep
char_bat	PARTECIPA_COME_SOGGETTO	evt_bat_attack
evt_watch	COME	PREDICAMENTO
evt_watch	AVVIENE_IN	loc_lucy_bedroom
evt_arthur_rest	AVVIENE_DOPO	evt_watch
evt_arthur_rest	COME	PREDICAMENTO
evt_van_helsing_comfort	AVVIENE_DOPO	evt_arthur_rest
evt_van_helsing_comfort	COME	PREDICAMENTO
evt_van_helsing_comfort	AVVIENE_IN	loc_drawing_room
evt_van_helsing_comfort	COME	PREPARAZIONE
evt_van_helsing_comfort	AVVIENE_DOPO	evt_mina_despair
evt_bat_attack	AVVIENE_DOPO	evt_van_helsing_comfort
evt_bat_attack	COME	PREDICAMENTO
evt_bat_attack	AVVIENE_IN	loc_window
evt_lucy_removes_garlic	AVVIENE_DOPO	evt_bat_attack
evt_lucy_removes_garlic	COME	PREDICAMENTO
evt_wounds_disappear	AVVIENE_DOPO	evt_lucy_wakes
evt_wounds_disappear	COME	RIVELAZIONE_SCOPERTA
evt_van_helsing_diagnosis	AVVIENE_DOPO	evt_wounds_disappear
evt_van_helsing_diagnosis	COME	RIVELAZIONE_SCOPERTA
evt_arthur_awakened	AVVIENE_DOPO	evt_van_helsing_diagnosis
evt_arthur_awakened	COME	PREDICAMENTO
evt_arthur_awakened	AVVIENE_IN	loc_dining_room
evt_arthur_enters_room	AVVIENE_DOPO	evt_arthur_awakened
evt_arthur_enters_room	COME	PREDICAMENTO
evt_arthur_enters_room	AVVIENE_IN	loc_lucy_bedroom
evt_lucy_seduces_arthur	AVVIENE_DOPO	evt_lucy_transformation
evt_lucy_seduces_arthur	COME	PREDICAMENTO
evt_van_helsing_intervenes	AVVIENE_DOPO	evt_lucy_seduces_arthur
evt_van_helsing_intervenes	COME	LOTTA_SCONTRO
evt_van_helsing_intervenes	AVVIENE_IN	loc_lucy_bedroom
evt_lucy_rage	AVVIENE_DOPO	evt_van_helsing_intervenes
evt_lucy_rage	COME	PREDICAMENTO
evt_lucy_farewell	AVVIENE_DOPO	evt_lucy_rage
evt_lucy_farewell	COME	SACRIFICIO
evt_lucy_farewell	AVVIENE_IN	loc_lucy_bedroom
evt_lucy_death	AVVIENE_DOPO	evt_lucy_farewell
evt_lucy_death	COME	SCONFITTA
evt_lucy_death	AVVIENE_IN	loc_lucy_bedroom
evt_lucy_death	COME	SACRIFICIO
evt_lucy_death	AVVIENE_DOPO	evt_transfusion
evt_lucy_death	COME	PREDICAMENTO
evt_lucy_death	COME	CAMBIAMENTO_DI_STATO
evt_lucy_death	PARTECIPA_COME_OGGETTO_BERSAGLIO	char_lucy_westenra
evt_lucy_death	PARTECIPA_COME_OPPONENTE_RIVALE	char_count_dracula
evt_arthur_grief	AVVIENE_DOPO	evt_lucy_death
evt_arthur_grief	COME	PREDICAMENTO
evt_arthur_grief	AVVIENE_IN	loc_drawing_room
evt_arthur_grief	AVVIENE_DOPO	evt_funeral
loc_drawing_room	COME	AL_CHIUSO
loc_drawing_room	COME	SPAZIO_AFFETTIVO
loc_drawing_room	COME	IL_SALOTTO
loc_window	COME	AL_CHIUSO
loc_window	COME	ALL_APERTO
loc_window	COME	SPAZIO_STRATEGICO
loc_window	COME	LA_SOGLIA
char_solicitor	PARTECIPA_COME_SOGGETTO	evt_solicitor_visit
evt_examination_papers	AVVIENE_DOPO	evt_funeral
evt_examination_papers	AVVIENE_IN	loc_hillingham
evt_viewing_corpse	AVVIENE_DOPO	evt_examination_papers
evt_viewing_corpse	AVVIENE_IN	loc_death_chamber
evt_crucifix_stolen	COME	RIVELAZIONE_SCOPERTA
evt_crucifix_stolen	AVVIENE_DOPO	evt_viewing_corpse
evt_solicitor_visit	COME	CAMBIAMENTO_DI_STATO
evt_solicitor_visit	AVVIENE_DOPO	evt_crucifix_stolen
evt_arthur_farewell	AVVIENE_DOPO	evt_arthur_arrival
evt_arthur_farewell	AVVIENE_IN	loc_death_chamber
evt_arthur_farewell	AVVIENE_DOPO	evt_coffin_preparation
loc_death_chamber	COME	AL_CHIUSO
loc_death_chamber	COME	SPAZIO_AFFETTIVO
evt_coffin_preparation	COME	PREPARAZIONE
evt_coffin_preparation	AVVIENE_IN	loc_kitchen
evt_conversation_trust	COME	ALLEANZA_PATTO
evt_conversation_trust	AVVIENE_DOPO	evt_dinner
evt_permission_papers	COME	RIVELAZIONE_SCOPERTA
evt_permission_papers	AVVIENE_DOPO	evt_conversation_trust
evt_night_vigil	COME	PREPARAZIONE
evt_night_vigil	AVVIENE_DOPO	evt_permission_papers
evt_night_vigil	AVVIENE_IN	loc_arthurs_room
evt_night_vigil	AVVIENE_DOPO	evt_wedding
obj_lucy_papers	PARTECIPA_COME_OGGETTO_BERSAGLIO	evt_permission_papers
evt_wedding	COME	ALLEANZA_PATTO
evt_wedding	AVVIENE_IN	loc_london
evt_wedding	AVVIENE_DOPO	evt_encounter
evt_encounter	COME	RIVELAZIONE_SCOPERTA
evt_encounter	AVVIENE_IN	loc_piccadilly
evt_lucy_burial	COME	RITORNO
evt_lucy_burial	AVVIENE_IN	loc_churchyard
evt_lucy_burial	AVVIENE_DOPO	evt_lucy_death
loc_piccadilly	COME	LA_STRADA
loc_piccadilly	COME	SPAZIO_STRATEGICO
loc_piccadilly	COME	AL_CHIUSO
loc_green_park	COME	ALL_APERTO
loc_hampstead	COME	ALL_APERTO
loc_train	COME	AL_CHIUSO
char_bloofer_lady	PARTECIPA_COME_SOGGETTO	evt_children_straying
char_bloofer_lady	COME	OPPONENTE_ANTAGONISTA
char_bloofer_lady	PARTECIPA_COME_SOGGETTO	evt_fair_woman_advances
char_bloofer_lady	PARTECIPA_COME_OGGETTO_BERSAGLIO	evt_count_intervenes
char_bloofer_lady	PARTECIPA_COME_SOGGETTO	evt_women_disappear
char_bloofer_lady	PARTECIPA_COME_SOGGETTO	evt_woman_cries_out
char_bloofer_lady	PARTECIPA_COME_OGGETTO_BERSAGLIO	evt_count_calls_wolves
evt_children_straying	AVVIENE_IN	loc_hampstead_heath
evt_children_straying	COME	PREDICAMENTO
evt_children_wounded	AVVIENE_DOPO	evt_children_straying
evt_children_wounded	AVVIENE_IN	loc_hampstead_heath
evt_children_wounded	COME	PREDICAMENTO
evt_jonathan_bad_night	COME	PREDICAMENTO
evt_mina_reading_journal	AVVIENE_DOPO	evt_jonathan_bad_night
evt_mina_reading_journal	COME	RIVELAZIONE_SCOPERTA
evt_van_helsing_letter	AVVIENE_DOPO	evt_lucy_death
evt_van_helsing_letter	COME	RIVELAZIONE_SCOPERTA
evt_mina_telegram	AVVIENE_DOPO	evt_van_helsing_letter
evt_mina_telegram	COME	ALLEANZA_PATTO
evt_count_coming_london	COME	PREDICAMENTO
evt_count_coming_london	AVVIENE_IN	loc_london
evt_count_coming_london	AVVIENE_DOPO	evt_telegram
loc_hampstead_heath	PROVIENE_DA	loc_hampstead
loc_hampstead_heath	COME	ALL_APERTO
loc_shooters_hill	PROVIENE_DA	loc_hampstead_heath
evt_van_helsing_visit	COME	RIVELAZIONE_SCOPERTA
evt_van_helsing_visit	AVVIENE_DOPO	evt_telegram
evt_van_helsing_visit	AVVIENE_IN	loc_mina_home
evt_mina_reads_journal	AVVIENE_DOPO	evt_telegram
evt_jonathan_shock	COME	PREDICAMENTO
evt_jonathan_shock	AVVIENE_IN	loc_whitby
evt_jonathan_shock	AVVIENE_DOPO	evt_jonathan_brain_fever
evt_jonathan_brain_fever	COME	CAMBIAMENTO_DI_STATO
evt_mina_emotional_breakdown	COME	PREDICAMENTO
evt_mina_emotional_breakdown	AVVIENE_DOPO	evt_van_helsing_visit
evt_mina_emotional_breakdown	AVVIENE_IN	loc_mina_home
evt_van_helsing_reads_diary	COME	RIVELAZIONE_SCOPERTA
evt_van_helsing_reads_diary	AVVIENE_DOPO	evt_van_helsing_visit
evt_mina_gives_jonathan_journal	COME	PREPARAZIONE
evt_mina_gives_jonathan_journal	AVVIENE_DOPO	evt_van_helsing_reads_diary
evt_van_helsing_departure	COME	SPOSTAMENTO_VIAGGIO
evt_van_helsing_departure	AVVIENE_DOPO	evt_mina_gives_jonathan_journal
evt_van_helsing_departure	AVVIENE_DOPO	evt_letter_vh_to_mina
loc_mina_home	COME	IL_SALOTTO
evt_letter_vh_to_mina	COME	RIVELAZIONE_SCOPERTA
evt_letter_vh_to_mina	AVVIENE_IN	loc_london
evt_letter_vh_to_mina	PARTECIPA_COME_SOGGETTO	char_van_helsing
evt_letter_vh_to_mina	PARTECIPA_COME_DESTINATARIO	char_mina_murray
evt_letter_mina_to_vh	COME	ALLEANZA_PATTO
evt_letter_mina_to_vh	AVVIENE_DOPO	evt_letter_vh_to_mina
evt_letter_mina_to_vh	PARTECIPA_COME_SOGGETTO	char_mina_murray
evt_letter_mina_to_vh	PARTECIPA_COME_DESTINATARIO	char_van_helsing
evt_jonathan_reads_diary	COME	RIVELAZIONE_SCOPERTA
evt_jonathan_reads_diary	AVVIENE_DOPO	evt_letter_mina_to_vh
evt_jonathan_reads_diary	PARTECIPA_COME_SOGGETTO	char_jonathan_harker
evt_jonathan_reads_diary	PARTECIPA_COME_DONATORE	char_mina_murray
evt_jonathan_reads_diary	AVVIENE_IN	loc_harker_home
evt_jonathan_meets_vh	COME	ALLEANZA_PATTO
evt_jonathan_meets_vh	AVVIENE_DOPO	evt_jonathan_reads_diary
evt_jonathan_meets_vh	PARTECIPA_COME_SOGGETTO	char_jonathan_harker
evt_jonathan_meets_vh	PARTECIPA_COME_SOGGETTO	char_van_helsing
evt_jonathan_meets_vh	AVVIENE_IN	loc_hotel
evt_breakfast	COME	PREPARAZIONE
evt_breakfast	AVVIENE_DOPO	evt_jonathan_meets_vh
evt_breakfast	PARTECIPA_COME_SOGGETTO	char_jonathan_harker
evt_breakfast	PARTECIPA_COME_SOGGETTO	char_van_helsing
evt_breakfast	AVVIENE_IN	loc_harker_home
evt_breakfast	COME	ESPOSIZIONE
evt_breakfast	AVVIENE_IN	loc_castle_dracula
evt_breakfast	PROVIENE_DA	char_count_dracula
evt_breakfast	AVVIENE_DOPO	evt_mirror_destroyed
evt_breakfast	AVVIENE_IN	loc_dining_room
evt_breakfast	AVVIENE_DOPO	evt_wafer_burning
evt_vh_reads_papers	COME	RIVELAZIONE_SCOPERTA
evt_vh_reads_papers	AVVIENE_DOPO	evt_breakfast
evt_vh_reads_papers	PARTECIPA_COME_SOGGETTO	char_van_helsing
evt_vh_reads_papers	AVVIENE_IN	loc_liverpool_street_station
evt_vh_departs	COME	SPOSTAMENTO_VIAGGIO
evt_vh_departs	AVVIENE_DOPO	evt_vh_reads_papers
evt_vh_departs	PARTECIPA_COME_SOGGETTO	char_van_helsing
evt_vh_departs	AVVIENE_IN	loc_liverpool_street_station
evt_vh_departs	AVVIENE_DOPO	evt_lucy_death
loc_hotel	COME	AL_CHIUSO
loc_harker_home	COME	AL_CHIUSO
loc_harker_home	COME	RIFUGIO
obj_papers	PARTECIPA_COME_OGGETTO_BERSAGLIO	evt_discovery_manuscripts
loc_seward_room_hillingham	COME	AL_CHIUSO
evt_children_attack	COME	LOTTA_SCONTRO
evt_children_attack	AVVIENE_DOPO	evt_lucy_death
evt_children_attack	AVVIENE_IN	loc_hampstead
evt_vanhelsing_trip	AVVIENE_DOPO	evt_seward_recovery
evt_vanhelsing_trip	AVVIENE_IN	loc_exeter
evt_vanhelsing_revelation	COME	RIVELAZIONE_SCOPERTA
evt_vanhelsing_revelation	AVVIENE_DOPO	evt_vanhelsing_trip
evt_vanhelsing_revelation	AVVIENE_IN	loc_seward_room_hillingham
evt_seward_recovery	AVVIENE_DOPO	evt_lucy_death
evt_seward_recovery	AVVIENE_DOPO	evt_conversation
char_child	PARTECIPA_COME_OGGETTO_BERSAGLIO	evt_hospital_visit
char_child	PARTECIPA_COME_OGGETTO_BERSAGLIO	evt_child_found
char_child	PARTECIPA_COME_OGGETTO_BERSAGLIO	evt_child_examination
char_child	PARTECIPA_COME_OGGETTO_BERSAGLIO	evt_child_left
char_child	PARTECIPA_COME_OGGETTO_BERSAGLIO	evt_lucy_appearance
char_child	PARTECIPA_COME_OGGETTO_BERSAGLIO	evt_departure
char_vincent	PARTECIPA_COME_DONATORE	evt_hospital_visit
evt_hospital_visit	COME	RIVELAZIONE_SCOPERTA
evt_hospital_visit	AVVIENE_IN	loc_hospital_budapest
evt_hospital_visit	AVVIENE_DOPO	evt_conversation
evt_tomb_opening	COME	RIVELAZIONE_SCOPERTA
evt_tomb_opening	AVVIENE_IN	loc_tomb
evt_tomb_opening	AVVIENE_DOPO	evt_funeral
evt_coffin_empty	COME	RIVELAZIONE_SCOPERTA
evt_coffin_empty	AVVIENE_DOPO	evt_tomb_opening
evt_churchyard_vigil	COME	SPOSTAMENTO_VIAGGIO
evt_churchyard_vigil	AVVIENE_IN	loc_churchyard
evt_churchyard_vigil	AVVIENE_DOPO	evt_dinner
evt_child_found	COME	RIVELAZIONE_SCOPERTA
evt_child_found	AVVIENE_IN	loc_churchyard
evt_child_found	AVVIENE_DOPO	evt_churchyard_vigil
evt_child_examination	COME	RIVELAZIONE_SCOPERTA
evt_child_examination	AVVIENE_DOPO	evt_child_found
evt_child_left	COME	SPOSTAMENTO_VIAGGIO
evt_child_left	AVVIENE_IN	loc_hampstead_heath
evt_child_left	AVVIENE_DOPO	evt_child_examination
evt_child_left	AVVIENE_DOPO	evt_funeral
loc_jack_straws	COME	AL_CHIUSO
loc_tomb	COME	SPAZIO_STRATEGICO
loc_tomb	PROVIENE_DA	loc_churchyard
loc_tomb	COME	AL_CHIUSO
loc_tomb	COME	CAMPO_DI_BATTAGLIA
evt_lucy_discovery	AVVIENE_DOPO	evt_tomb_opening
evt_lucy_discovery	AVVIENE_IN	loc_coffin
evt_lucy_discovery	COME	RIVELAZIONE_SCOPERTA
evt_van_helsing_explanation	AVVIENE_DOPO	evt_lucy_discovery
evt_van_helsing_explanation	AVVIENE_DOPO	evt_opening_coffin
evt_van_helsing_explanation	AVVIENE_IN	loc_tomb
evt_decision_delay	AVVIENE_DOPO	evt_van_helsing_explanation
evt_van_helsing_vigil	AVVIENE_DOPO	evt_departure
evt_van_helsing_vigil	AVVIENE_IN	loc_churchyard
evt_van_helsing_vigil	COME	PREPARAZIONE
evt_seward_reflection	AVVIENE_DOPO	evt_van_helsing_vigil
evt_seward_reflection	AVVIENE_DOPO	evt_arrival_at_castle
loc_coffin	PROVIENE_DA	loc_tomb
loc_coffin	COME	AL_CHIUSO
loc_courtyard	COME	ALL_APERTO
loc_great_door	COME	LA_SOGLIA
loc_great_door	COME	SPAZIO_STRATEGICO
loc_castle_passage	COME	AL_CHIUSO
loc_supper_room	COME	AL_CHIUSO
loc_octagonal_room	COME	AL_CHIUSO
evt_arrival_at_castle	COME	ESPOSIZIONE
evt_arrival_at_castle	AVVIENE_IN	loc_courtyard
evt_driver_departs	AVVIENE_DOPO	evt_arrival_at_castle
evt_driver_departs	AVVIENE_IN	loc_courtyard
evt_waiting_at_door	AVVIENE_DOPO	evt_driver_departs
evt_waiting_at_door	AVVIENE_IN	loc_great_door
evt_door_opens	AVVIENE_DOPO	evt_waiting_at_door
evt_door_opens	AVVIENE_IN	loc_great_door
evt_welcome_greeting	AVVIENE_DOPO	evt_door_opens
evt_welcome_greeting	AVVIENE_IN	loc_great_door
evt_welcome_greeting	COME	ALLEANZA_PATTO
evt_dracula_carries_luggage	AVVIENE_DOPO	evt_welcome_greeting
evt_dracula_carries_luggage	AVVIENE_IN	loc_castle_passage
evt_supper_preparation	AVVIENE_DOPO	evt_dracula_carries_luggage
evt_supper_preparation	AVVIENE_IN	loc_lucy_bedroom
evt_supper_meal	AVVIENE_DOPO	evt_supper_preparation
evt_supper_meal	AVVIENE_IN	loc_supper_room
evt_letter_reading	AVVIENE_DOPO	evt_supper_meal
evt_letter_reading	AVVIENE_IN	loc_supper_room
evt_conversation_by_fire	AVVIENE_DOPO	evt_letter_reading
evt_conversation_by_fire	AVVIENE_IN	loc_supper_room
evt_conversation_by_fire	COME	RIVELAZIONE_SCOPERTA
evt_dracula_departure	AVVIENE_DOPO	evt_wolves_howling
evt_dracula_departure	AVVIENE_IN	loc_octagonal_room
evt_dracula_departure	AVVIENE_DOPO	evt_seward_doubt
obj_sealed_letter	PARTECIPA_COME_OGGETTO_BERSAGLIO	evt_letter_reading
evt_seward_doubt	COME	RIVELAZIONE_SCOPERTA
evt_seward_doubt	AVVIENE_DOPO	evt_meeting
evt_request_permission	AVVIENE_DOPO	evt_promise
evt_promise	AVVIENE_DOPO	evt_revelation
evt_promise	COME	ALLEANZA_PATTO
evt_promise	AVVIENE_DOPO	evt_final_rites
evt_promise	AVVIENE_IN	loc_graveyard
evt_revelation	AVVIENE_DOPO	evt_undead_revelation
evt_revelation	AVVIENE_DOPO	evt_hypnosis
evt_revelation	COME	RIVELAZIONE_SCOPERTA
evt_undead_revelation	AVVIENE_DOPO	evt_arthur_anger
evt_arthur_anger	AVVIENE_DOPO	evt_van_helsing_plea
evt_arthur_anger	COME	PREDICAMENTO
evt_van_helsing_plea	AVVIENE_DOPO	evt_arthur_acceptance
evt_arthur_acceptance	AVVIENE_DOPO	evt_arrival_at_tomb
loc_van_helsing_room	COME	AL_CHIUSO
loc_kingstead	COME	ALL_APERTO
evt_arrival_at_tomb	AVVIENE_IN	loc_churchyard
evt_opening_coffin	AVVIENE_DOPO	evt_arrival_at_tomb
evt_opening_coffin	AVVIENE_IN	loc_tomb
evt_opening_coffin	COME	RIVELAZIONE_SCOPERTA
evt_sealing_tomb	AVVIENE_DOPO	evt_van_helsing_explanation
evt_sealing_tomb	AVVIENE_IN	loc_tomb
evt_sealing_tomb	COME	PREPARAZIONE
evt_vigil	AVVIENE_DOPO	evt_sealing_tomb
evt_vigil	AVVIENE_IN	loc_tomb
evt_lucy_appearance	AVVIENE_DOPO	evt_vigil
evt_lucy_appearance	AVVIENE_IN	loc_avenue_of_yews
evt_lucy_appearance	COME	RIVELAZIONE_SCOPERTA
evt_lucy_seduction	AVVIENE_DOPO	evt_lucy_appearance
evt_lucy_seduction	AVVIENE_IN	loc_tomb
evt_lucy_seduction	COME	LOTTA_SCONTRO
evt_lucy_blocked	AVVIENE_DOPO	evt_lucy_seduction
evt_lucy_blocked	AVVIENE_IN	loc_tomb
evt_lucy_blocked	COME	LOTTA_SCONTRO
evt_lucy_passes_through	AVVIENE_DOPO	evt_lucy_blocked
evt_lucy_passes_through	AVVIENE_IN	loc_tomb
evt_lucy_passes_through	COME	RIVELAZIONE_SCOPERTA
evt_final_sealing	AVVIENE_DOPO	evt_lucy_passes_through
evt_final_sealing	AVVIENE_IN	loc_tomb
evt_final_sealing	COME	VITTORIA
loc_graveyard	COME	ALL_APERTO
loc_graveyard	COME	CAMPO_DI_BATTAGLIA
evt_gathering	COME	PREPARAZIONE
evt_gathering	AVVIENE_IN	loc_graveyard
evt_gathering	AVVIENE_DOPO	evt_decision
evt_gathering	AVVIENE_IN	loc_castle_passage
evt_arrival_graveyard	AVVIENE_DOPO	evt_gathering
evt_arrival_graveyard	AVVIENE_IN	loc_graveyard
evt_arrival_graveyard	COME	PREPARAZIONE
evt_enter_tomb	AVVIENE_DOPO	evt_arrival_graveyard
evt_enter_tomb	AVVIENE_IN	loc_tomb
evt_enter_tomb	COME	PREPARAZIONE
evt_preparation	AVVIENE_DOPO	evt_enter_tomb
evt_preparation	AVVIENE_IN	loc_tomb
evt_preparation	COME	PREPARAZIONE
evt_preparation	AVVIENE_IN	loc_seward_house
